Group Op Report
Name,Num Calls Aggregated,Num TC Eligible Ops,Num Ops Using TC,Total CPU Time (ns),Avg. CPU Time (ns),Min CPU Time (ns),Max CPU Time (ns),Total GPU Time (ns),Avg. GPU Time (ns),Min GPU Time (ns),Max GPU Time (ns),Total CPU Overhead (ns),Avg. CPU Overhead (ns),Min CPU Overhead (ns),Max CPU Overhead (ns),Total GPU Idle (ns),Avg. GPU Idle (ns),Min GPU Idle (ns),Max GPU Idle (ns)
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[2]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",1,0,0,5760,5760.0,5760,5760,0,0.0,0,0,5760,5760.0,5760,5760,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/",8,0,0,50110,50110.0,50110,50110,0,0.0,0,0,50110,50110.0,50110,50110,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/",8,0,0,50110,50110.0,50110,50110,0,0.0,0,0,50110,50110.0,50110,50110,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/",5,0,0,19470,19470.0,19470,19470,0,0.0,0,0,19470,19470.0,19470,19470,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/BatchNorm2d::reset_running_stats/",3,0,0,11490,11490.0,11490,11490,0,0.0,0,0,11490,11490.0,11490,11490,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/",1,0,0,5150,5150.0,5150,5150,0,0.0,0,0,5150,5150.0,5150,5150,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/_no_grad_fill_/",1,0,0,5150,5150.0,5150,5150,0,0.0,0,0,5150,5150.0,5150,5150,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/",1,0,0,2830,2830.0,2830,2830,0,0.0,0,0,2830,2830.0,2830,2830,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",1,0,0,2830,2830.0,2830,2830,0,0.0,0,0,2830,2830.0,2830,2830,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/Conv2d::__init__/",1,0,0,184939,184939.0,184939,184939,0,0.0,0,0,184939,184939.0,184939,184939,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/Conv2d::__init__/Conv2d::reset_parameters/",1,0,0,184939,184939.0,184939,184939,0,0.0,0,0,184939,184939.0,184939,184939,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/Conv2d::__init__/Conv2d::reset_parameters/kaiming_uniform_/",1,0,0,184939,184939.0,184939,184939,0,0.0,0,0,184939,184939.0,184939,184939,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/",2,0,0,7083608,7083608.0,7083608,7083608,0,0.0,0,0,7083608,7083608.0,7083608,7083608,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/Linear::reset_parameters/",2,0,0,7083608,7083608.0,7083608,7083608,0,0.0,0,0,7083608,7083608.0,7083608,7083608,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/Linear::reset_parameters/kaiming_uniform_/",1,0,0,7072488,7072488.0,7072488,7072488,0,0.0,0,0,7072488,7072488.0,7072488,7072488,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/Linear::reset_parameters/uniform_/",1,0,0,11120,11120.0,11120,11120,0,0.0,0,0,11120,11120.0,11120,11120,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/Linear::reset_parameters/uniform_/_no_grad_uniform_/",1,0,0,11120,11120.0,11120,11120,0,0.0,0,0,11120,11120.0,11120,11120,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/",1044,0,0,53066069,53066069.0,53066069,53066069,0,0.0,0,0,53066069,53066069.0,53066069,53066069,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/",1044,0,0,53066069,53066069.0,53066069,53066069,0,0.0,0,0,53066069,53066069.0,53066069,53066069,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/",464,0,0,2558821,2558821.0,2558821,2558821,0,0.0,0,0,2558821,2558821.0,2558821,2558821,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/",290,0,0,1174581,1174581.0,1174581,1174581,0,0.0,0,0,1174581,1174581.0,1174581,1174581,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/BatchNorm2d::reset_running_stats/",174,0,0,701303,701303.0,701303,701303,0,0.0,0,0,701303,701303.0,701303,701303,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/",58,0,0,305890,305890.0,305890,305890,0,0.0,0,0,305890,305890.0,305890,305890,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/_no_grad_fill_/",58,0,0,305890,305890.0,305890,305890,0,0.0,0,0,305890,305890.0,305890,305890,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/",58,0,0,167388,167388.0,167388,167388,0,0.0,0,0,167388,167388.0,167388,167388,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",58,0,0,167388,167388.0,167388,167388,0,0.0,0,0,167388,167388.0,167388,167388,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/",464,0,0,2406973,2406973.0,2406973,2406973,0,0.0,0,0,2406973,2406973.0,2406973,2406973,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/",464,0,0,2406973,2406973.0,2406973,2406973,0,0.0,0,0,2406973,2406973.0,2406973,2406973,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/",290,0,0,1139486,1139486.0,1139486,1139486,0,0.0,0,0,1139486,1139486.0,1139486,1139486,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/BatchNorm2d::reset_running_stats/",174,0,0,685117,685117.0,685117,685117,0,0.0,0,0,685117,685117.0,685117,685117,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/",58,0,0,294489,294489.0,294489,294489,0,0.0,0,0,294489,294489.0,294489,294489,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/_no_grad_fill_/",58,0,0,294489,294489.0,294489,294489,0,0.0,0,0,294489,294489.0,294489,294489,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/",58,0,0,159880,159880.0,159880,159880,0,0.0,0,0,159880,159880.0,159880,159880,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",58,0,0,159880,159880.0,159880,159880,0,0.0,0,0,159880,159880.0,159880,159880,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[2]/",58,0,0,31202326,31202326.0,31202326,31202326,0,0.0,0,0,31202326,31202326.0,31202326,31202326,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[2]/Conv2d::__init__/",58,0,0,31202326,31202326.0,31202326,31202326,0,0.0,0,0,31202326,31202326.0,31202326,31202326,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[2]/Conv2d::__init__/Conv2d::reset_parameters/",58,0,0,31202326,31202326.0,31202326,31202326,0,0.0,0,0,31202326,31202326.0,31202326,31202326,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[2]/Conv2d::__init__/Conv2d::reset_parameters/kaiming_uniform_/",58,0,0,31202326,31202326.0,31202326,31202326,0,0.0,0,0,31202326,31202326.0,31202326,31202326,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[4]/",58,0,0,16897949,16897949.0,16897949,16897949,0,0.0,0,0,16897949,16897949.0,16897949,16897949,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[4]/Conv2d::__init__/",58,0,0,16897949,16897949.0,16897949,16897949,0,0.0,0,0,16897949,16897949.0,16897949,16897949,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[4]/Conv2d::__init__/Conv2d::reset_parameters/",58,0,0,16897949,16897949.0,16897949,16897949,0,0.0,0,0,16897949,16897949.0,16897949,16897949,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[4]/Conv2d::__init__/Conv2d::reset_parameters/kaiming_uniform_/",58,0,0,16897949,16897949.0,16897949,16897949,0,0.0,0,0,16897949,16897949.0,16897949,16897949,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/",27,0,0,5434991,5434991.0,5434991,5434991,0,0.0,0,0,5434991,5434991.0,5434991,5434991,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/",24,0,0,151308,151308.0,151308,151308,0,0.0,0,0,151308,151308.0,151308,151308,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/",15,0,0,62020,62020.0,62020,62020,0,0.0,0,0,62020,62020.0,62020,62020,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/BatchNorm2d::reset_running_stats/",9,0,0,35300,35300.0,35300,35300,0,0.0,0,0,35300,35300.0,35300,35300,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/",3,0,0,15180,15180.0,15180,15180,0,0.0,0,0,15180,15180.0,15180,15180,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/_no_grad_fill_/",3,0,0,15180,15180.0,15180,15180,0,0.0,0,0,15180,15180.0,15180,15180,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/",3,0,0,11540,11540.0,11540,11540,0,0.0,0,0,11540,11540.0,11540,11540,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",3,0,0,11540,11540.0,11540,11540,0,0.0,0,0,11540,11540.0,11540,11540,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/Conv2d::__init__[2]/",3,0,0,5283683,5283683.0,5283683,5283683,0,0.0,0,0,5283683,5283683.0,5283683,5283683,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/Conv2d::__init__[2]/Conv2d::__init__/",3,0,0,5283683,5283683.0,5283683,5283683,0,0.0,0,0,5283683,5283683.0,5283683,5283683,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/Conv2d::__init__[2]/Conv2d::__init__/Conv2d::reset_parameters/",3,0,0,5283683,5283683.0,5283683,5283683,0,0.0,0,0,5283683,5283683.0,5283683,5283683,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/Conv2d::__init__[2]/Conv2d::__init__/Conv2d::reset_parameters/kaiming_uniform_/",3,0,0,5283683,5283683.0,5283683,5283683,0,0.0,0,0,5283683,5283683.0,5283683,5283683,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/constant_/",121,0,0,640435,640435.0,640435,640435,0,0.0,0,0,640435,640435.0,640435,640435,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/constant_/_no_grad_fill_/",121,0,0,640435,640435.0,640435,640435,0,0.0,0,0,640435,640435.0,640435,640435,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/constant_[2]/",121,0,0,520198,520198.0,520198,520198,0,0.0,0,0,520198,520198.0,520198,520198,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/constant_[2]/_no_grad_fill_/",121,0,0,520198,520198.0,520198,520198,0,0.0,0,0,520198,520198.0,520198,520198,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/constant_[3]/",1,0,0,4900,4900.0,4900,4900,0,0.0,0,0,4900,4900.0,4900,4900,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/constant_[3]/_no_grad_fill_/",1,0,0,4900,4900.0,4900,4900,0,0.0,0,0,4900,4900.0,4900,4900,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/DenseNet::__init__/kaiming_normal_/",120,0,0,33966025,33966025.0,33966025,33966025,0,0.0,0,0,33966025,33966025.0,33966025,33966025,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/_load_state_dict/",849,0,0,440057347,440057347.0,440057347,440057347,0,0.0,0,0,440057347,440057347.0,440057347,440057347,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/",848,0,0,224289015,224289015.0,224289015,224289015,0,0.0,0,0,224289015,224289015.0,224289015,224289015,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/",848,0,0,224289015,224289015.0,224289015,224289015,0,0.0,0,0,224289015,224289015.0,224289015,224289015,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/BatchNorm2d::_load_from_state_dict/",833,0,0,222494652,222494652.0,222494652,222494652,0,0.0,0,0,222494652,222494652.0,222494652,222494652,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/Conv2d::_load_from_state_dict/",13,0,0,140958,140958.0,140958,140958,0,0.0,0,0,140958,140958.0,140958,140958,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/Conv2d::_load_from_state_dict/BatchNorm2d::_load_from_state_dict/",10,0,0,53649,53649.0,53649,53649,0,0.0,0,0,53649,53649.0,53649,53649,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/Linear::_load_from_state_dict/",2,0,0,1653405,1653405.0,1653405,1653405,0,0.0,0,0,1653405,1653405.0,1653405,1653405,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::__init__/densenet121/_densenet/_load_state_dict/load_state_dict_from_url/",1,0,0,215768332,215768332.0,215768332,215768332,0,0.0,0,0,215768332,215768332.0,215768332,215768332,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/",727,0,0,32605627,32605627.0,32605627,32605627,2612264,2612264.0,2612264,2612264,13922999,13922999.0,13922999,13922999,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/",727,0,0,32605627,32605627.0,32605627,32605627,2612264,2612264.0,2612264,2612264,13922999,13922999.0,13922999,13922999,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/",727,0,0,32605627,32605627.0,32605627,32605627,2612264,2612264.0,2612264,2612264,13922999,13922999.0,13922999,13922999,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/Conv2d::_apply/",725,0,0,32538477,32538477.0,32538477,32538477,2607720,2607720.0,2607720,2607720,13887449,13887449.0,13887449,13887449,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/",714,0,0,31863685,31863685.0,31863685,31863685,2589898,2589898.0,2589898,2589898,13555226,13555226.0,13555226,13555226,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/BatchNorm2d::_apply/",696,0,0,30816193,30816193.0,30816193,30816193,2315180,2315180.0,2315180,2315180,13206899,13206899.0,13206899,13206899,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/BatchNorm2d::_apply/lambda/",348,0,0,20028470,20028470.0,20028470,20028470,1869609,1869609.0,1869609,1869609,7038217,7038217.0,7038217,7038217,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/BatchNorm2d::_apply/lambda[2]/",348,0,0,10787723,10787723.0,10787723,10787723,445571,445571.0,445571,445571,6168682,6168682.0,6168682,6168682,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/lambda/",9,0,0,760045,760045.0,760045,760045,263007,263007.0,263007,263007,180739,180739.0,180739,180739,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/lambda[2]/",9,0,0,287447,287447.0,287447,287447,11711,11711.0,11711,11711,167588,167588.0,167588,167588,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/Conv2d::_apply/lambda/",5,0,0,422455,422455.0,422455,422455,9951,9951.0,9951,9951,204436,204436.0,204436,204436,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/Conv2d::_apply/lambda[2]/",6,0,0,252337,252337.0,252337,252337,7871,7871.0,7871,7871,127787,127787.0,127787,127787,0,0.0,0,0
"/module/main/predict/load_model/densenet121_stroke::cuda/densenet121_stroke::_apply/Sequential::_apply/lambda/",2,0,0,67150,67150.0,67150,67150,4544,4544.0,4544,4544,35550,35550.0,35550,35550,0,0.0,0,0
"/module/main/predict[2]/",439,122,55,608000696,608000696.0,608000696,608000696,184789635,184789635.0,184789635,184789635,169354430,169354430.0,169354430,169354430,236635014,236635014.0,236635014,236635014
"/module/main/predict[2]/densenet121_tumor::_call_impl/",434,122,55,606171091,606171091.0,606171091,606171091,183088797,183088797.0,183088797,183088797,169245051,169245051.0,169245051,169245051,236635014,236635014.0,236635014,236635014
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/",434,122,55,606171091,606171091.0,606171091,606171091,183088797,183088797.0,183088797,183088797,169245051,169245051.0,169245051,169245051,236635014,236635014.0,236635014,236635014
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/AdaptiveAvgPool2d::_call_impl[2]/",1,0,0,177258,177258.0,177258,177258,14848,14848.0,14848,14848,164318,164318.0,164318,164318,0,0.0,0,0
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/AdaptiveAvgPool2d::_call_impl[2]/AdaptiveAvgPool2d::forward/",1,0,0,177258,177258.0,177258,177258,14848,14848.0,14848,14848,164318,164318.0,164318,164318,0,0.0,0,0
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Dropout::_call_impl[5]/",1,0,0,169288,169288.0,169288,169288,0,0.0,0,0,169288,169288.0,169288,169288,0,0.0,0,0
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Dropout::_call_impl[5]/Dropout::forward/",1,0,0,169288,169288.0,169288,169288,0,0.0,0,0,169288,169288.0,169288,169288,0,0.0,0,0
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Linear::_call_impl[3]/",1,1,0,255198,255198.0,255198,255198,13696,13696.0,13696,13696,216848,216848.0,216848,216848,53984,53984.0,53984,53984
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Linear::_call_impl[3]/Linear::forward/",1,1,0,255198,255198.0,255198,255198,13696,13696.0,13696,13696,216848,216848.0,216848,216848,53984,53984.0,53984,53984
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Linear::_call_impl[6]/",1,1,0,240638,240638.0,240638,240638,6752,6752.0,6752,6752,219218,219218.0,219218,219218,48640,48640.0,48640,48640
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Linear::_call_impl[6]/Linear::forward/",1,1,0,240638,240638.0,240638,240638,6752,6752.0,6752,6752,219218,219218.0,219218,219218,48640,48640.0,48640,48640
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/ReLU::_call_impl[4]/",1,0,0,281457,281457.0,281457,281457,2432,2432.0,2432,2432,270127,270127.0,270127,270127,0,0.0,0,0
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/ReLU::_call_impl[4]/ReLU::forward/",1,0,0,281457,281457.0,281457,281457,2432,2432.0,2432,2432,270127,270127.0,270127,270127,0,0.0,0,0
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/",427,120,55,604987332,604987332.0,604987332,604987332,183048285,183048285.0,183048285,183048285,168156792,168156792.0,168156792,168156792,236532390,236532390.0,236532390,236532390
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/",427,120,55,604987332,604987332.0,604987332,604987332,183048285,183048285.0,183048285,183048285,168156792,168156792.0,168156792,168156792,236532390,236532390.0,236532390,236532390
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/",427,120,55,604987332,604987332.0,604987332,604987332,183048285,183048285.0,183048285,183048285,168156792,168156792.0,168156792,168156792,236532390,236532390.0,236532390,236532390
