Group Op Report
Name,Num Calls Aggregated,Num TC Eligible Ops,Num Ops Using TC,Total CPU Time (ns),Avg. CPU Time (ns),Min CPU Time (ns),Max CPU Time (ns),Total GPU Time (ns),Avg. GPU Time (ns),Min GPU Time (ns),Max GPU Time (ns),Total CPU Overhead (ns),Avg. CPU Overhead (ns),Min CPU Overhead (ns),Max CPU Overhead (ns),Total GPU Idle (ns),Avg. GPU Idle (ns),Min GPU Idle (ns),Max GPU Idle (ns)
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/Linear::__init__/Linear::reset_parameters/kaiming_uniform_/",1,0,0,419116,419116.0,419116,419116,0,0.0,0,0,419116,419116.0,419116,419116,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/Linear::__init__/Linear::reset_parameters/uniform_/",1,0,0,4390,4390.0,4390,4390,0,0.0,0,0,4390,4390.0,4390,4390,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/Linear::__init__/Linear::reset_parameters/uniform_/_no_grad_uniform_/",1,0,0,4390,4390.0,4390,4390,0,0.0,0,0,4390,4390.0,4390,4390,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/Linear::__init__[3]/",2,0,0,9510,9510.0,9510,9510,0,0.0,0,0,9510,9510.0,9510,9510,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/Linear::__init__[3]/Linear::reset_parameters/",2,0,0,9510,9510.0,9510,9510,0,0.0,0,0,9510,9510.0,9510,9510,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/Linear::__init__[3]/Linear::reset_parameters/kaiming_uniform_/",1,0,0,5760,5760.0,5760,5760,0,0.0,0,0,5760,5760.0,5760,5760,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/Linear::__init__[3]/Linear::reset_parameters/uniform_/",1,0,0,3750,3750.0,3750,3750,0,0.0,0,0,3750,3750.0,3750,3750,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/Linear::__init__[3]/Linear::reset_parameters/uniform_/_no_grad_uniform_/",1,0,0,3750,3750.0,3750,3750,0,0.0,0,0,3750,3750.0,3750,3750,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/",2302,0,0,321286117,321286117.0,321286117,321286117,0,0.0,0,0,321286117,321286117.0,321286117,321286117,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/",2302,0,0,321286117,321286117.0,321286117,321286117,0,0.0,0,0,321286117,321286117.0,321286117,321286117,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/",1453,0,0,90451681,90451681.0,90451681,90451681,0,0.0,0,0,90451681,90451681.0,90451681,90451681,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[2]/",8,0,0,72700,72700.0,72700,72700,0,0.0,0,0,72700,72700.0,72700,72700,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[2]/BatchNorm2d::__init__/",8,0,0,72700,72700.0,72700,72700,0,0.0,0,0,72700,72700.0,72700,72700,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[2]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/",5,0,0,28000,28000.0,28000,28000,0,0.0,0,0,28000,28000.0,28000,28000,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[2]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/BatchNorm2d::reset_running_stats/",3,0,0,18420,18420.0,18420,18420,0,0.0,0,0,18420,18420.0,18420,18420,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[2]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/",1,0,0,6320,6320.0,6320,6320,0,0.0,0,0,6320,6320.0,6320,6320,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[2]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/_no_grad_fill_/",1,0,0,6320,6320.0,6320,6320,0,0.0,0,0,6320,6320.0,6320,6320,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[2]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/",1,0,0,3260,3260.0,3260,3260,0,0.0,0,0,3260,3260.0,3260,3260,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[2]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",1,0,0,3260,3260.0,3260,3260,0,0.0,0,0,3260,3260.0,3260,3260,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/",8,0,0,38058,38058.0,38058,38058,0,0.0,0,0,38058,38058.0,38058,38058,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/",8,0,0,38058,38058.0,38058,38058,0,0.0,0,0,38058,38058.0,38058,38058,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/",5,0,0,17109,17109.0,17109,17109,0,0.0,0,0,17109,17109.0,17109,17109,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/BatchNorm2d::reset_running_stats/",3,0,0,9889,9889.0,9889,9889,0,0.0,0,0,9889,9889.0,9889,9889,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/",1,0,0,4580,4580.0,4580,4580,0,0.0,0,0,4580,4580.0,4580,4580,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/_no_grad_fill_/",1,0,0,4580,4580.0,4580,4580,0,0.0,0,0,4580,4580.0,4580,4580,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/",1,0,0,2640,2640.0,2640,2640,0,0.0,0,0,2640,2640.0,2640,2640,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/BatchNorm2d::__init__[5]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",1,0,0,2640,2640.0,2640,2640,0,0.0,0,0,2640,2640.0,2640,2640,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/Conv2d::__init__/",1,0,0,94649,94649.0,94649,94649,0,0.0,0,0,94649,94649.0,94649,94649,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/Conv2d::__init__/Conv2d::reset_parameters/",1,0,0,94649,94649.0,94649,94649,0,0.0,0,0,94649,94649.0,94649,94649,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/Conv2d::__init__/Conv2d::reset_parameters/kaiming_uniform_/",1,0,0,94649,94649.0,94649,94649,0,0.0,0,0,94649,94649.0,94649,94649,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/",2,0,0,7022604,7022604.0,7022604,7022604,0,0.0,0,0,7022604,7022604.0,7022604,7022604,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/Linear::reset_parameters/",2,0,0,7022604,7022604.0,7022604,7022604,0,0.0,0,0,7022604,7022604.0,7022604,7022604,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/Linear::reset_parameters/kaiming_uniform_/",1,0,0,7011174,7011174.0,7011174,7011174,0,0.0,0,0,7011174,7011174.0,7011174,7011174,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/Linear::reset_parameters/uniform_/",1,0,0,11430,11430.0,11430,11430,0,0.0,0,0,11430,11430.0,11430,11430,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/Linear::__init__[6]/Linear::reset_parameters/uniform_/_no_grad_uniform_/",1,0,0,11430,11430.0,11430,11430,0,0.0,0,0,11430,11430.0,11430,11430,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/",1044,0,0,43418298,43418298.0,43418298,43418298,0,0.0,0,0,43418298,43418298.0,43418298,43418298,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/",1044,0,0,43418298,43418298.0,43418298,43418298,0,0.0,0,0,43418298,43418298.0,43418298,43418298,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/",464,0,0,2141440,2141440.0,2141440,2141440,0,0.0,0,0,2141440,2141440.0,2141440,2141440,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/",290,0,0,984744,984744.0,984744,984744,0,0.0,0,0,984744,984744.0,984744,984744,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/BatchNorm2d::reset_running_stats/",174,0,0,571008,571008.0,571008,571008,0,0.0,0,0,571008,571008.0,571008,571008,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/",58,0,0,265618,265618.0,265618,265618,0,0.0,0,0,265618,265618.0,265618,265618,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/_no_grad_fill_/",58,0,0,265618,265618.0,265618,265618,0,0.0,0,0,265618,265618.0,265618,265618,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/",58,0,0,148118,148118.0,148118,148118,0,0.0,0,0,148118,148118.0,148118,148118,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",58,0,0,148118,148118.0,148118,148118,0,0.0,0,0,148118,148118.0,148118,148118,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/",464,0,0,2102200,2102200.0,2102200,2102200,0,0.0,0,0,2102200,2102200.0,2102200,2102200,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/",464,0,0,2102200,2102200.0,2102200,2102200,0,0.0,0,0,2102200,2102200.0,2102200,2102200,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/",290,0,0,979896,979896.0,979896,979896,0,0.0,0,0,979896,979896.0,979896,979896,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/BatchNorm2d::reset_running_stats/",174,0,0,565937,565937.0,565937,565937,0,0.0,0,0,565937,565937.0,565937,565937,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/",58,0,0,269540,269540.0,269540,269540,0,0.0,0,0,269540,269540.0,269540,269540,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/_no_grad_fill_/",58,0,0,269540,269540.0,269540,269540,0,0.0,0,0,269540,269540.0,269540,269540,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/",58,0,0,144419,144419.0,144419,144419,0,0.0,0,0,144419,144419.0,144419,144419,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/BatchNorm2d::__init__[3]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",58,0,0,144419,144419.0,144419,144419,0,0.0,0,0,144419,144419.0,144419,144419,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[2]/",58,0,0,25628102,25628102.0,25628102,25628102,0,0.0,0,0,25628102,25628102.0,25628102,25628102,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[2]/Conv2d::__init__/",58,0,0,25628102,25628102.0,25628102,25628102,0,0.0,0,0,25628102,25628102.0,25628102,25628102,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[2]/Conv2d::__init__/Conv2d::reset_parameters/",58,0,0,25628102,25628102.0,25628102,25628102,0,0.0,0,0,25628102,25628102.0,25628102,25628102,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[2]/Conv2d::__init__/Conv2d::reset_parameters/kaiming_uniform_/",58,0,0,25628102,25628102.0,25628102,25628102,0,0.0,0,0,25628102,25628102.0,25628102,25628102,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[4]/",58,0,0,13546556,13546556.0,13546556,13546556,0,0.0,0,0,13546556,13546556.0,13546556,13546556,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[4]/Conv2d::__init__/",58,0,0,13546556,13546556.0,13546556,13546556,0,0.0,0,0,13546556,13546556.0,13546556,13546556,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[4]/Conv2d::__init__/Conv2d::reset_parameters/",58,0,0,13546556,13546556.0,13546556,13546556,0,0.0,0,0,13546556,13546556.0,13546556,13546556,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_DenseBlock::__init__[3]/_DenseLayer::__init__/Conv2d::__init__[4]/Conv2d::__init__/Conv2d::reset_parameters/kaiming_uniform_/",58,0,0,13546556,13546556.0,13546556,13546556,0,0.0,0,0,13546556,13546556.0,13546556,13546556,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/",27,0,0,4636978,4636978.0,4636978,4636978,0,0.0,0,0,4636978,4636978.0,4636978,4636978,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/",24,0,0,107910,107910.0,107910,107910,0,0.0,0,0,107910,107910.0,107910,107910,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/",15,0,0,49770,49770.0,49770,49770,0,0.0,0,0,49770,49770.0,49770,49770,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/BatchNorm2d::reset_running_stats/",9,0,0,28610,28610.0,28610,28610,0,0.0,0,0,28610,28610.0,28610,28610,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/",3,0,0,13750,13750.0,13750,13750,0,0.0,0,0,13750,13750.0,13750,13750,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/ones_/_no_grad_fill_/",3,0,0,13750,13750.0,13750,13750,0,0.0,0,0,13750,13750.0,13750,13750,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/",3,0,0,7410,7410.0,7410,7410,0,0.0,0,0,7410,7410.0,7410,7410,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/BatchNorm2d::__init__/BatchNorm2d::reset_parameters/zeros_/_no_grad_zero_/",3,0,0,7410,7410.0,7410,7410,0,0.0,0,0,7410,7410.0,7410,7410,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/Conv2d::__init__[2]/",3,0,0,4529068,4529068.0,4529068,4529068,0,0.0,0,0,4529068,4529068.0,4529068,4529068,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/Conv2d::__init__[2]/Conv2d::__init__/",3,0,0,4529068,4529068.0,4529068,4529068,0,0.0,0,0,4529068,4529068.0,4529068,4529068,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/Conv2d::__init__[2]/Conv2d::__init__/Conv2d::reset_parameters/",3,0,0,4529068,4529068.0,4529068,4529068,0,0.0,0,0,4529068,4529068.0,4529068,4529068,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/_Transition::__init__[4]/Conv2d::__init__[2]/Conv2d::__init__/Conv2d::reset_parameters/kaiming_uniform_/",3,0,0,4529068,4529068.0,4529068,4529068,0,0.0,0,0,4529068,4529068.0,4529068,4529068,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/constant_/",121,0,0,581187,581187.0,581187,581187,0,0.0,0,0,581187,581187.0,581187,581187,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/constant_/_no_grad_fill_/",121,0,0,581187,581187.0,581187,581187,0,0.0,0,0,581187,581187.0,581187,581187,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/constant_[2]/",121,0,0,500138,500138.0,500138,500138,0,0.0,0,0,500138,500138.0,500138,500138,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/constant_[2]/_no_grad_fill_/",121,0,0,500138,500138.0,500138,500138,0,0.0,0,0,500138,500138.0,500138,500138,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/constant_[3]/",1,0,0,4370,4370.0,4370,4370,0,0.0,0,0,4370,4370.0,4370,4370,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/constant_[3]/_no_grad_fill_/",1,0,0,4370,4370.0,4370,4370,0,0.0,0,0,4370,4370.0,4370,4370,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/DenseNet::__init__/kaiming_normal_/",120,0,0,34082699,34082699.0,34082699,34082699,0,0.0,0,0,34082699,34082699.0,34082699,34082699,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/_load_state_dict/",849,0,0,230834436,230834436.0,230834436,230834436,0,0.0,0,0,230834436,230834436.0,230834436,230834436,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/",848,0,0,23510954,23510954.0,23510954,23510954,0,0.0,0,0,23510954,23510954.0,23510954,23510954,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/",848,0,0,23510954,23510954.0,23510954,23510954,0,0.0,0,0,23510954,23510954.0,23510954,23510954,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/BatchNorm2d::_load_from_state_dict/",833,0,0,22813591,22813591.0,22813591,22813591,0,0.0,0,0,22813591,22813591.0,22813591,22813591,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/Conv2d::_load_from_state_dict/",13,0,0,132478,132478.0,132478,132478,0,0.0,0,0,132478,132478.0,132478,132478,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/Conv2d::_load_from_state_dict/BatchNorm2d::_load_from_state_dict/",10,0,0,52510,52510.0,52510,52510,0,0.0,0,0,52510,52510.0,52510,52510,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/_load_state_dict/DenseNet::load_state_dict/load/Linear::_load_from_state_dict/",2,0,0,564885,564885.0,564885,564885,0,0.0,0,0,564885,564885.0,564885,564885,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::__init__/densenet121/_densenet/_load_state_dict/load_state_dict_from_url/",1,0,0,207323482,207323482.0,207323482,207323482,0,0.0,0,0,207323482,207323482.0,207323482,207323482,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::cuda/",734,0,0,28437283,28437283.0,28437283,28437283,2621637,2621637.0,2621637,2621637,13150092,13150092.0,13150092,13150092,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::cuda/densenet121_tumor::_apply/",734,0,0,28437283,28437283.0,28437283,28437283,2621637,2621637.0,2621637,2621637,13150092,13150092.0,13150092,13150092,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::cuda/densenet121_tumor::_apply/Sequential::_apply/",734,0,0,28437283,28437283.0,28437283,28437283,2621637,2621637.0,2621637,2621637,13150092,13150092.0,13150092,13150092,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::cuda/densenet121_tumor::_apply/Sequential::_apply/Conv2d::_apply/",725,0,0,28113045,28113045.0,28113045,28113045,2596070,2596070.0,2596070,2596070,12992353,12992353.0,12992353,12992353,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::cuda/densenet121_tumor::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/",714,0,0,27557088,27557088.0,27557088,27557088,2578598,2578598.0,2578598,2578598,12742835,12742835.0,12742835,12742835,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::cuda/densenet121_tumor::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/BatchNorm2d::_apply/",696,0,0,26502079,26502079.0,26502079,26502079,2291173,2291173.0,2291173,2291173,12418791,12418791.0,12418791,12418791,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::cuda/densenet121_tumor::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/BatchNorm2d::_apply/lambda/",348,0,0,15699019,15699019.0,15699019,15699019,1848387,1848387.0,1848387,1848387,6388971,6388971.0,6388971,6388971,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::cuda/densenet121_tumor::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/BatchNorm2d::_apply/lambda[2]/",348,0,0,10803060,10803060.0,10803060,10803060,442786,442786.0,442786,442786,6029820,6029820.0,6029820,6029820,0,0.0,0,0
"/module/main/predict[2]/load_model/densenet121_tumor::cuda/densenet121_tumor::_apply/Sequential::_apply/Conv2d::_apply/_DenseLayer::_apply/lambda/",9,0,0,775613,775613.0,775613,775613,275681,275681.0,275681,275681,169178,169178.0,169178,169178,0,0.0,0,0
